uuid,queryfn,resultfn,similarity,confidence
"a8d471d1-2f09-410c-9219-a19396904191","egg::explain::eq<egg::SimpleLanguage>","egg::explain::eq<egg::SimpleLanguage>","0.7216492811445874","67.24296384875495"
"e9e881f9-5d1d-4173-8e60-c74df9322b62","egg::fmt","egg::fmt","1.0","20.990514396878346"
"baa21b73-ec88-421d-a6f2-4d0551df1e97","egg::pattern::Pattern<egg::SimpleLanguage>::vars<egg::SimpleLanguage>","egg::pattern::Pattern<egg::SimpleLanguage>::vars<egg::SimpleLanguage>","0.4730680723749796","42.098899333910396"
"560b67a7-ebf9-4f32-be14-87ba2dee2c1d","egg::pattern::apply_pat<egg::SimpleLanguage,_()>","egg::egraph::EGraph<egg::SimpleLanguage,_()>::add_instantiation_internal<egg::SimpleLanguage,_()>","0.31367546837382704","26.669348014605987"
"560b67a7-ebf9-4f32-be14-87ba2dee2c1d","egg::pattern::apply_pat<egg::SimpleLanguage,_()>","egg::pattern::apply_pat<egg::SimpleLanguage,_()>","0.2854530509981359","20.12171877241025"
"fe878a19-d550-4329-96f6-5f096aa042de","egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","0.9999999999999999","34.30435908075644"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::egraph::EGraph<egg::SimpleLanguage,_()>::classes<egg::SimpleLanguage,_()>","0.8914348785325688","87.36419812100117"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::set::fmt<&egg::SimpleLanguage,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>","0.7039635093178191","61.332205904874385"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::egraph::fmt<egg::SimpleLanguage,_()>","0.5441434522527057","70.91732375456185"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::pattern::search_with_limit<egg::SimpleLanguage,_()>","0.532840492319507","66.45503908709158"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(core::mem::Discriminant<egg::SimpleLanguage>,_hashbrown::set::HashSet<egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>),_hashbrown::raw::inner::alloc::inner::Global>::drop_elements<(core::mem::Discriminant<egg::SimpleLanguage>,_hashbrown::set::HashSet<egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>),_hashbrown::raw::inner::alloc::inner::Global>","0.4051931761532941","37.15467496777812"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>),_hashbrown::raw::inner::alloc::inner::Global>::drop_elements<(egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>),_hashbrown::raw::inner::alloc::inner::Global>","0.4036304931379486","37.0743250804622"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::iter::adapters::cloned::next<hashbrown::set::Iter<egg::Id>,_egg::Id>","0.38054357592369326","31.658298052542715"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::find_insert_slot<hashbrown::raw::inner::alloc::inner::Global>","0.3741338806710262","37.55439062124768"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::ops::function::impls::call_once<(&(egg::Id,_egg::machine::Reg)),_core::iter::traits::iterator::Iterator::max_by_key::key::{closure_env#0}<&(egg::Id,_egg::machine::Reg),_(bool,_usize,_isize),_egg::machine::{impl#1}::next::{closure_env#0}<egg::SimpleLanguage>>>","0.36930157218735155","42.4820061240017"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::fmt::builders::DebugSet::entries<&&egg::SimpleLanguage,_hashbrown::set::Iter<&egg::SimpleLanguage>>","0.3643012537987665","28.37179939339828"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","indexmap::map::core::raw::insert_bulk_no_grow<symbol_table::global::GlobalSymbol,_usize>","0.33894998225975","34.96685168556949"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::iter::adapters::map::fold<((bool,_usize,_isize),_&(egg::Id,_egg::machine::Reg)),_hashbrown::map::Keys<(egg::Id,_egg::machine::Reg),_egg::SimpleLanguage>,_core::iter::traits::iterator::Iterator::max_by_key::key::{closure_env#0}<&(egg::Id,_egg::machine::Reg),_(bool,_usize,_isize),_egg::machine::{impl#1}::next::{closure_env#0}<egg::SimpleLanguage>>,_((bool,_usize,_isize),_&(egg::Id,_egg::machine::Reg)),_core::iter::traits::iterator::Iterator::max_by::fold::{closure_env#0}<((bool,_usize,_isize),_&(egg::Id,_egg::machine::Reg)),_fn(&((bool,_usize,_isize),_&(egg::Id,_egg::machine::Reg)),_&((bool,_usize,_isize),_&(egg::Id,_egg::machine::Reg)))_->_core::cmp::Ordering>>","0.3120453095051995","27.039047301403503"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::iter::adapters::copied::fold<hashbrown::set::Iter<egg::Id>,_egg::Id,_(),_core::iter::adapters::map::map_fold::{closure_env#0}<egg::Id,_(egg::Id,_()),_(),_hashbrown::set::{impl#13}::extend::{closure_env#0}<egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_core::iter::adapters::copied::Copied<hashbrown::set::Iter<egg::Id>>>,_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<(egg::Id,_()),_hashbrown::map::{impl#100}::extend::{closure_env#0}<egg::Id,_(),_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_core::iter::adapters::map::Map<core::iter::adapters::copied::Copied<hashbrown::set::Iter<egg::Id>>,_hashbrown::set::{impl#13}::extend::{closure_env#0}<egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_core::iter::adapters::copied::Copied<hashbrown::set::Iter<egg::Id>>>>>>>>","0.29300993573163386","24.39318121819691"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::iter::adapters::copied::fold<hashbrown::set::Iter<egg::subst::Var>,_egg::subst::Var,_(),_core::iter::adapters::map::map_fold::{closure_env#0}<egg::subst::Var,_(egg::subst::Var,_()),_(),_hashbrown::set::{impl#13}::extend::{closure_env#0}<egg::subst::Var,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_core::iter::adapters::copied::Copied<hashbrown::set::Iter<egg::subst::Var>>>,_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<(egg::subst::Var,_()),_hashbrown::map::{impl#100}::extend::{closure_env#0}<egg::subst::Var,_(),_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_core::iter::adapters::map::Map<core::iter::adapters::copied::Copied<hashbrown::set::Iter<egg::subst::Var>>,_hashbrown::set::{impl#13}::extend::{closure_env#0}<egg::subst::Var,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_core::iter::adapters::copied::Copied<hashbrown::set::Iter<egg::subst::Var>>>>>>>>","0.29300993573163386","24.39318121819691"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::egraph::EGraph<egg::SimpleLanguage,_()>::check_memo<egg::SimpleLanguage,_()>","0.2894752338595408","17.95688172144052"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::rewrite::search_eclasses_with_limit<core::iter::adapters::map::Map<hashbrown::map::Values<egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>>,_egg::pattern::{impl#12}::search_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>,_egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","0.2724093346677138","19.58008620491438"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::spec_from_iter::from_iter<egg::Id,_core::iter::adapters::map::Map<hashbrown::map::Values<egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>>,_egg::egraph::{impl#8}::fmt::{closure_env#0}<egg::SimpleLanguage,_()>>>","0.2700584015627578","16.400623107199"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::into_iter::IntoIter<(egg::SimpleLanguage,_egg::Id),_alloc::alloc::Global>::as_slice<(egg::SimpleLanguage,_egg::Id),_alloc::alloc::Global>","0.24056336594263045","5.5412440218291765"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::into_iter::IntoIter<egg::SimpleLanguage,_alloc::alloc::Global>::as_slice<egg::SimpleLanguage,_alloc::alloc::Global>","0.2282504949440372","5.092666315997415"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<egg::Id,_alloc::alloc::Global>>","0.21325405142036186","2.7209638580585302"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","symbolic_expressions::parser::Parser::parse_error<()>","0.20995001282059034","4.739779628773002"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::extract::Extractor<egg::extract::AstSize,_egg::SimpleLanguage,_()>::new<egg::extract::AstSize,_egg::SimpleLanguage,_()>","0.2054159343619028","1.1629017509568547"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::fmt<u8,_alloc::alloc::Global>","0.19565905895988753","1.573332150468155"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","symbolic_expressions::parser::Parser::inc","0.18667664400290812","1.0851141063308027"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::language::from_vec<2>","0.18409247600651885","1.9060905934548442"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","indexmap::set::size_hint<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.17962050950384828","1.8238084463950077"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::deref<egg::SimpleLanguage,_alloc::alloc::Global>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::into_iter<egg::SimpleLanguage,_alloc::alloc::Global>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::into_iter<egg::machine::ENodeOrReg<egg::SimpleLanguage>,_alloc::alloc::Global>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::into_iter<egg::rewrite::Rewrite<egg::SimpleLanguage,_()>,_alloc::alloc::Global>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::eclass::EClass<egg::SimpleLanguage,_()>::iter<egg::SimpleLanguage,_()>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::language::as_ref<egg::SimpleLanguage>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::language::as_ref<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","indexmap::map::IndexMap<symbol_table::global::GlobalSymbol,_egg::run::RuleStats,_core::hash::BuildHasherDefault<fxhash::FxHasher>>::iter_mut<symbol_table::global::GlobalSymbol,_egg::run::RuleStats,_core::hash::BuildHasherDefault<fxhash::FxHasher>>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","indexmap::map::IndexMap<symbol_table::global::GlobalSymbol,_usize,_core::hash::BuildHasherDefault<fxhash::FxHasher>>::iter<symbol_table::global::GlobalSymbol,_usize,_core::hash::BuildHasherDefault<fxhash::FxHasher>>","0.17757644064361508","1.1164677722438592"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","egg::language::RecExpr<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>::extract<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.17237084509597908","1.4936794296072238"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<(egg::SimpleLanguage,_egg::Id),_alloc::alloc::Global>>","0.17210795907231038","1.2333097211401087"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<egg::SimpleLanguage,_alloc::alloc::Global>>","0.17210795907231038","1.2333097211401087"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<egg::subst::Var,_alloc::alloc::Global>>","0.17210795907231038","1.2333097211401087"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<indexmap::Bucket<egg::SimpleLanguage,_()>,_alloc::alloc::Global>>","0.17210795907231038","1.2333097211401087"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<indexmap::Bucket<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_()>,_alloc::alloc::Global>>","0.17210795907231038","1.2333097211401087"
"8b915579-4551-4cda-a748-ee92672a72cd","egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::ptr::drop_in_place<core::iter::adapters::map::Map<alloc::vec::into_iter::IntoIter<indexmap::Bucket<egg::SimpleLanguage,_()>,_alloc::alloc::Global>,_fn(indexmap::Bucket<egg::SimpleLanguage,_()>)_->_egg::SimpleLanguage>>","0.17210795907231038","1.2333097211401087"
